sequence_index,anomaly_score,max_severity_score,max_severity_level,avg_severity_score,critical_count,high_count,medium_count,low_count,priority,risk_score,risk_level,log_count,log_levels,sample_messages
80653,1.3960898908562165,0,INFO,0.0,0,0,0,0,1699,20.941348362843247,LOW,15,TRACE,extracted value ([menu_im11_34_] : [VARCHAR]) - [201] | extracted value ([menu_im11_34_] : [VARCHAR]) - [202] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null]
80654,1.5085348330516297,0,INFO,0.0,0,0,0,0,1700,22.628022495774445,LOW,15,TRACE,extracted value ([menu_im11_34_] : [VARCHAR]) - [202] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null]
80655,1.620979775247043,0,INFO,0.0,0,0,0,0,1701,24.314696628705644,LOW,15,TRACE,extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null]
80656,1.620979775247043,0,INFO,0.0,0,0,0,0,1702,24.314696628705644,LOW,15,TRACE,extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null] | extracted value ([menu_im11_34_] : [VARCHAR]) - [null]
27486,1.5134651609622658,0,INFO,0.0,0,0,0,0,1737,22.701977414433987,LOW,15,"TRACE, DEBUG",Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8
27487,1.4002027424166419,0,INFO,0.0,0,0,0,0,1738,21.003041136249628,LOW,15,"TRACE, DEBUG",Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8
28793,1.495659802972621,0,INFO,0.0,0,0,0,0,1762,22.434897044589313,LOW,15,"TRACE, DEBUG",Converted value on extraction: 307 -> kr.re.bbp.code.CodeValue@c7ef | Converted value on extraction: 305 -> kr.re.bbp.code.CodeValue@c7ed | Converted value on extraction: 302 -> kr.re.bbp.code.CodeValue@c7ea
28794,1.382397384426997,0,INFO,0.0,0,0,0,0,1763,20.735960766404954,LOW,15,"TRACE, DEBUG",Converted value on extraction: 305 -> kr.re.bbp.code.CodeValue@c7ed | Converted value on extraction: 302 -> kr.re.bbp.code.CodeValue@c7ea | Converted value on extraction: 318 -> kr.re.bbp.code.CodeValue@c80f
28960,1.4002027424166419,0,INFO,0.0,0,0,0,0,1770,21.003041136249628,LOW,15,"DEBUG, TRACE",extracted value ([col_4_0_] : [BIGINT]) - [3] | extracted value ([col_0_0_] : [VARCHAR]) - [UP_EDU_SUPPORT] | Converted value on extraction: 301 -> kr.re.bbp.code.CodeValue@c7e9
28961,1.5134651609622658,0,INFO,0.0,0,0,0,0,1771,22.701977414433987,LOW,15,"DEBUG, TRACE",extracted value ([col_0_0_] : [VARCHAR]) - [UP_EDU_SUPPORT] | Converted value on extraction: 301 -> kr.re.bbp.code.CodeValue@c7e9 | Converted value on extraction: 314 -> kr.re.bbp.code.CodeValue@c80b
28489,1.4002027424166419,0,INFO,0.0,0,0,0,0,1786,21.003041136249628,LOW,15,"TRACE, DEBUG",Converted value on extraction: 305 -> kr.re.bbp.code.CodeValue@c7ed | Converted value on extraction: 304 -> kr.re.bbp.code.CodeValue@c7ec | Converted value on extraction: 302 -> kr.re.bbp.code.CodeValue@c7ea
26722,1.3835583568099388,0,INFO,0.0,0,0,0,0,1803,20.75337535214908,LOW,15,"DEBUG, TRACE",extracted value ([col_0_0_] : [BIGINT]) - [311446636295159808] | extracted value ([col_0_0_] : [BIGINT]) - [311447565564182528] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/ff2d7c36-a7ce-4e9d-ae1d-043bbc667e83.eml]
26720,1.404882736389055,0,INFO,0.0,0,0,0,0,1811,21.073241045835825,LOW,15,"DEBUG, TRACE",extracted value ([col_0_0_] : [BIGINT]) - [311446816708952064] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/f56fe0b9-0d90-49de-b01b-83040859cbe9.xml] | extracted value ([col_0_0_] : [BIGINT]) - [311446636295159808]
26721,1.3835583568099388,0,INFO,0.0,0,0,0,0,1812,20.75337535214908,LOW,15,"DEBUG, TRACE",extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/f56fe0b9-0d90-49de-b01b-83040859cbe9.xml] | extracted value ([col_0_0_] : [BIGINT]) - [311446636295159808] | extracted value ([col_0_0_] : [BIGINT]) - [311447565564182528]
26723,1.383558356809939,0,INFO,0.0,0,0,0,0,1813,20.753375352149085,LOW,15,"DEBUG, TRACE",extracted value ([col_0_0_] : [BIGINT]) - [311447565564182528] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/ff2d7c36-a7ce-4e9d-ae1d-043bbc667e83.eml] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/4681ef96-8e10-4c04-8168-15cf5ba74ef8.txt]
26724,1.383558356809939,0,INFO,0.0,0,0,0,0,1815,20.753375352149085,LOW,15,"DEBUG, TRACE",extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/ff2d7c36-a7ce-4e9d-ae1d-043bbc667e83.eml] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/4681ef96-8e10-4c04-8168-15cf5ba74ef8.txt] | extracted value ([col_0_0_] : [BIGINT]) - [311447190081699840]
26725,1.383558356809939,0,INFO,0.0,0,0,0,0,1816,20.753375352149085,LOW,15,"DEBUG, TRACE",extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/4681ef96-8e10-4c04-8168-15cf5ba74ef8.txt] | extracted value ([col_0_0_] : [BIGINT]) - [311447190081699840] | 
26726,1.4048827363890553,0,INFO,0.0,0,0,0,0,1817,21.07324104583583,LOW,15,"DEBUG, TRACE",extracted value ([col_0_0_] : [BIGINT]) - [311447190081699840] |  | DiscoveryClient_MANAGER/develop-server:manager:9003 - Heartbeat status: 200
26729,1.383558356809939,0,INFO,0.0,0,0,0,0,1820,20.753375352149085,LOW,15,TRACE,extracted value ([col_1_0_] : [VARCHAR]) - [2025/05/35f2fe90-d26d-4e73-be30-64f8f29f2ef9.txt] | binding parameter [1] as [TIMESTAMP] - [2025-05-09T10:13:55.815455645] | extracted value ([col_0_0_] : [BIGINT]) - [311446816708952064]
27310,1.4002027424166419,0,INFO,0.0,0,0,0,0,1852,21.003041136249628,LOW,15,"TRACE, DEBUG",Converted value on extraction: 317 -> kr.re.bbp.code.CodeValue@c80e | Converted value on extraction: 303 -> kr.re.bbp.code.CodeValue@c7eb | Converted value on extraction: 316 -> kr.re.bbp.code.CodeValue@c80d
27444,1.4002027424166419,0,INFO,0.0,0,0,0,0,1859,21.003041136249628,LOW,15,"DEBUG, TRACE",extracted value ([mng_art12_2_] : [VARCHAR]) - [null] | binding parameter [2] as [VARCHAR] - [ROLE_AN] | Converted value on extraction: 303 -> kr.re.bbp.code.CodeValue@c7eb
27445,1.5134651609622658,0,INFO,0.0,0,0,0,0,1860,22.701977414433987,LOW,15,"DEBUG, TRACE",binding parameter [2] as [VARCHAR] - [ROLE_AN] | Converted value on extraction: 303 -> kr.re.bbp.code.CodeValue@c7eb | Converted value on extraction: 311 -> kr.re.bbp.code.CodeValue@c808
27451,1.495659802972621,0,INFO,0.0,0,0,0,0,1866,22.434897044589313,LOW,15,"TRACE, DEBUG",Converted value on extraction: 301 -> kr.re.bbp.code.CodeValue@c7e9 | Converted value on extraction: 309 -> kr.re.bbp.code.CodeValue@c7f1 | Converted value on extraction: 312 -> kr.re.bbp.code.CodeValue@c809
27452,1.382397384426997,0,INFO,0.0,0,0,0,0,1867,20.735960766404954,LOW,15,"TRACE, DEBUG",Converted value on extraction: 309 -> kr.re.bbp.code.CodeValue@c7f1 | Converted value on extraction: 312 -> kr.re.bbp.code.CodeValue@c809 | Converted value on extraction: 306 -> kr.re.bbp.code.CodeValue@c7ee
27073,1.4002027424166419,0,INFO,0.0,0,0,0,0,1876,21.003041136249628,LOW,15,"DEBUG, TRACE",extracted value ([col_0_0_] : [VARCHAR]) - [02] | binding parameter [9] as [VARCHAR] - [ROLE_ADMIN] | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
27074,1.5134651609622658,0,INFO,0.0,0,0,0,0,1877,22.701977414433987,LOW,15,"DEBUG, TRACE",binding parameter [9] as [VARCHAR] - [ROLE_ADMIN] | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
27080,1.495659802972621,0,INFO,0.0,0,0,0,0,1883,22.434897044589313,LOW,15,"TRACE, DEBUG",Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
27081,1.382397384426997,0,INFO,0.0,0,0,0,0,1884,20.735960766404954,LOW,15,"TRACE, DEBUG",Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
28968,1.4002027424166419,0,INFO,0.0,0,0,0,0,1897,21.003041136249628,LOW,15,"TRACE, DEBUG",Converted value on extraction: 304 -> kr.re.bbp.code.CodeValue@c7ec | Converted value on extraction: 306 -> kr.re.bbp.code.CodeValue@c7ee | Converted value on extraction: 316 -> kr.re.bbp.code.CodeValue@c80d
31452,1.495659802972621,0,INFO,0.0,0,0,0,0,1904,22.434897044589313,LOW,15,"TRACE, DEBUG",Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
31453,1.382397384426997,0,INFO,0.0,0,0,0,0,1905,20.735960766404954,LOW,15,"TRACE, DEBUG",Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
31593,1.5829474422433052,0,INFO,0.0,0,0,0,0,1912,23.744211633649577,LOW,15,"TRACE, DEBUG","[channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 745 bytes, 1 commands in the stack | extracted value ([col_1_0_] : [VARCHAR]) - [UP_MYPAGE] | [channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands"
31594,1.7315224886968004,0,INFO,0.0,0,0,0,0,1913,25.972837330452005,LOW,15,"DEBUG, TRACE","extracted value ([col_1_0_] : [VARCHAR]) - [UP_MYPAGE] | [channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands | [channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 158 bytes, 1 commands in the stack"
31595,1.7315224886968004,0,INFO,0.0,0,0,0,0,1914,25.972837330452005,LOW,15,"TRACE, DEBUG","[channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands | [channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 158 bytes, 1 commands in the stack | extracted value ([col_2_0_] : [VARCHAR]) - [분류코드관리]"
31596,1.7315224886968004,0,INFO,0.0,0,0,0,0,1915,25.972837330452005,LOW,15,"TRACE, DEBUG","[channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 158 bytes, 1 commands in the stack | extracted value ([col_2_0_] : [VARCHAR]) - [분류코드관리] | extracted value ([col_3_0_] : [VARCHAR]) - [AUTHRT MANAGEMENT]"
31597,1.880097535150295,0,INFO,0.0,0,0,0,0,1916,28.201463027254427,LOW,15,TRACE,extracted value ([col_2_0_] : [VARCHAR]) - [분류코드관리] | extracted value ([col_3_0_] : [VARCHAR]) - [AUTHRT MANAGEMENT] | extracted value ([col_4_0_] : [BIGINT]) - [5]
31598,1.7315224886968004,0,INFO,0.0,0,0,0,0,1917,25.972837330452005,LOW,15,"DEBUG, TRACE",extracted value ([col_3_0_] : [VARCHAR]) - [AUTHRT MANAGEMENT] | extracted value ([col_4_0_] : [BIGINT]) - [5] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_PORTAL]
31599,1.7315224886968004,0,INFO,0.0,0,0,0,0,1918,25.972837330452005,LOW,15,"DEBUG, TRACE",extracted value ([col_4_0_] : [BIGINT]) - [5] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_PORTAL] | extracted value ([col_2_0_] : [VARCHAR]) - [Y]
31235,1.382397384426997,0,INFO,0.0,0,0,0,0,1921,20.735960766404954,LOW,15,"TRACE, DEBUG",Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8
31259,1.4002027424166419,0,INFO,0.0,0,0,0,0,1928,21.003041136249628,LOW,15,"DEBUG, TRACE",extracted value ([col_1_0_] : [VARCHAR]) - [UP_INTRO] | extracted value ([col_2_0_] : [VARCHAR]) - [교육 지원] | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8
31260,1.5134651609622658,0,INFO,0.0,0,0,0,0,1929,22.701977414433987,LOW,15,"DEBUG, TRACE",extracted value ([col_2_0_] : [VARCHAR]) - [교육 지원] | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8
31266,1.5134651609622658,0,INFO,0.0,0,0,0,0,1935,22.701977414433987,LOW,15,"TRACE, DEBUG",Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8
31267,1.4002027424166419,0,INFO,0.0,0,0,0,0,1936,21.003041136249628,LOW,15,"TRACE, DEBUG",Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8
31600,1.7315224886968004,0,INFO,0.0,0,0,0,0,1943,25.972837330452005,LOW,15,"DEBUG, TRACE",extracted value ([col_0_0_] : [VARCHAR]) - [MP_PORTAL] | extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_2_0_] : [VARCHAR]) - [Y]
31601,1.880097535150295,0,INFO,0.0,0,0,0,0,1944,28.201463027254427,LOW,15,"DEBUG, TRACE",extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_GENOME_DATA]
34585,1.4343723957898105,0,INFO,0.0,0,0,0,0,1964,21.515585936847156,LOW,15,"DEBUG, TRACE",extracted value ([col_4_0_] : [BIGINT]) - [3] | extracted value ([col_3_0_] : [VARCHAR]) - [MSG MANAGEMENT] | extracted value ([col_2_0_] : [VARCHAR]) - [코드관리]
34586,1.4343723957898105,0,INFO,0.0,0,0,0,0,1965,21.515585936847156,LOW,15,"DEBUG, TRACE",extracted value ([col_3_0_] : [VARCHAR]) - [MSG MANAGEMENT] | extracted value ([col_2_0_] : [VARCHAR]) - [코드관리] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_DATA]
34587,1.4343723957898105,0,INFO,0.0,0,0,0,0,1966,21.515585936847156,LOW,15,"DEBUG, TRACE",extracted value ([col_2_0_] : [VARCHAR]) - [코드관리] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_DATA] | extracted value ([col_3_0_] : [VARCHAR]) - [N]
31234,1.495659802972621,0,INFO,0.0,0,0,0,0,1991,22.434897044589313,LOW,15,"TRACE, DEBUG",Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8
29827,1.4002027424166419,0,INFO,0.0,0,0,0,0,1998,21.003041136249628,LOW,15,"TRACE, DEBUG",Converted value on extraction: 306 -> kr.re.bbp.code.CodeValue@c7ee | Converted value on extraction: 304 -> kr.re.bbp.code.CodeValue@c7ec | Converted value on extraction: 303 -> kr.re.bbp.code.CodeValue@c7eb
30002,1.495659802972621,0,INFO,0.0,0,0,0,0,2007,22.434897044589313,LOW,15,"TRACE, DEBUG",Converted value on extraction: 302 -> kr.re.bbp.code.CodeValue@c7ea | Converted value on extraction: 307 -> kr.re.bbp.code.CodeValue@c7ef | Converted value on extraction: 318 -> kr.re.bbp.code.CodeValue@c80f
30003,1.382397384426997,0,INFO,0.0,0,0,0,0,2008,20.735960766404954,LOW,15,"TRACE, DEBUG",Converted value on extraction: 307 -> kr.re.bbp.code.CodeValue@c7ef | Converted value on extraction: 318 -> kr.re.bbp.code.CodeValue@c80f | Converted value on extraction: 305 -> kr.re.bbp.code.CodeValue@c7ed
29820,1.5134651609622658,0,INFO,0.0,0,0,0,0,2015,22.701977414433987,LOW,15,"DEBUG, TRACE",binding parameter [2] as [VARCHAR] - [317] | Converted value on extraction: 301 -> kr.re.bbp.code.CodeValue@c7e9 | Converted value on extraction: 314 -> kr.re.bbp.code.CodeValue@c80b
29245,1.4002027424166419,0,INFO,0.0,0,0,0,0,2023,21.003041136249628,LOW,15,"DEBUG, TRACE","extracted value ([col_1_0_] : [VARCHAR]) - [UP_MYPAGE] | [channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 153 bytes, 1 commands in the stack | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222"
29819,1.4002027424166419,0,INFO,0.0,0,0,0,0,2028,21.003041136249628,LOW,15,"DEBUG, TRACE",binding parameter [2] as [VARCHAR] - [315] | binding parameter [2] as [VARCHAR] - [317] | Converted value on extraction: 301 -> kr.re.bbp.code.CodeValue@c7e9
29252,1.5134651609622658,0,INFO,0.0,0,0,0,0,2030,22.701977414433987,LOW,15,"TRACE, DEBUG",Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
29253,1.4002027424166419,0,INFO,0.0,0,0,0,0,2031,21.003041136249628,LOW,15,"TRACE, DEBUG",Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
30952,1.495659802972621,0,INFO,0.0,0,0,0,0,2045,22.434897044589313,LOW,15,"TRACE, DEBUG",Converted value on extraction: 306 -> kr.re.bbp.code.CodeValue@c7ee | Converted value on extraction: 309 -> kr.re.bbp.code.CodeValue@c7f1 | Converted value on extraction: 312 -> kr.re.bbp.code.CodeValue@c809
30953,1.382397384426997,0,INFO,0.0,0,0,0,0,2046,20.735960766404954,LOW,15,"TRACE, DEBUG",Converted value on extraction: 309 -> kr.re.bbp.code.CodeValue@c7f1 | Converted value on extraction: 312 -> kr.re.bbp.code.CodeValue@c809 | Converted value on extraction: 306 -> kr.re.bbp.code.CodeValue@c7ee
31227,1.4002027424166419,0,INFO,0.0,0,0,0,0,2056,21.003041136249628,LOW,15,"DEBUG, TRACE","extracted value ([col_3_0_] : [VARCHAR]) - [Project] | [channel=0x3086d48a, /192.168.0.54:54904 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 153 bytes, 1 commands in the stack | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8"
30946,1.5134651609622658,0,INFO,0.0,0,0,0,0,2064,22.701977414433987,LOW,15,"DEBUG, TRACE",binding parameter [2] as [VARCHAR] - [ROLE_AN] | Converted value on extraction: 303 -> kr.re.bbp.code.CodeValue@c7eb | Converted value on extraction: 310 -> kr.re.bbp.code.CodeValue@c807
30200,1.4002027424166419,0,INFO,0.0,0,0,0,0,2070,21.003041136249628,LOW,15,"DEBUG, TRACE",extracted value ([col_3_0_] : [VARCHAR]) - [My Page] | binding parameter [2] as [VARCHAR] - [ROLE_AN] | Converted value on extraction: 312 -> kr.re.bbp.code.CodeValue@c809
30201,1.5134651609622658,0,INFO,0.0,0,0,0,0,2071,22.701977414433987,LOW,15,"DEBUG, TRACE",binding parameter [2] as [VARCHAR] - [ROLE_AN] | Converted value on extraction: 312 -> kr.re.bbp.code.CodeValue@c809 | Converted value on extraction: 303 -> kr.re.bbp.code.CodeValue@c7eb
30207,1.495659802972621,0,INFO,0.0,0,0,0,0,2077,22.434897044589313,LOW,15,"TRACE, DEBUG",Converted value on extraction: 310 -> kr.re.bbp.code.CodeValue@c807 | Converted value on extraction: 312 -> kr.re.bbp.code.CodeValue@c809 | Converted value on extraction: 310 -> kr.re.bbp.code.CodeValue@c807
30208,1.382397384426997,0,INFO,0.0,0,0,0,0,2078,20.735960766404954,LOW,15,"TRACE, DEBUG",Converted value on extraction: 312 -> kr.re.bbp.code.CodeValue@c809 | Converted value on extraction: 310 -> kr.re.bbp.code.CodeValue@c807 | Converted value on extraction: 301 -> kr.re.bbp.code.CodeValue@c7e9
34589,1.4343723957898105,0,INFO,0.0,0,0,0,0,2087,21.515585936847156,LOW,15,"DEBUG, TRACE",extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_MP_RADMIN] | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_MP_RADMIN]
21173,1.4343723957898105,0,INFO,0.0,0,0,0,0,2092,21.515585936847156,LOW,15,"DEBUG, TRACE",extracted value ([sys_cd10_4_] : [VARCHAR]) - [manager] | Converted value on extraction: research -> kr.re.bbp.code.CodeValue@eb15c410 | extracted value ([rgtr_id7_1_] : [VARCHAR]) - [박해선]
20922,1.382397384426997,0,INFO,0.0,0,0,0,0,2110,20.735960766404954,LOW,15,"TRACE, DEBUG",Converted value on extraction: 312 -> kr.re.bbp.code.CodeValue@c809 | Converted value on extraction: 306 -> kr.re.bbp.code.CodeValue@c7ee | Converted value on extraction: 310 -> kr.re.bbp.code.CodeValue@c807
20410,1.7315224886968004,0,INFO,0.0,0,0,0,0,2113,25.972837330452005,LOW,15,"DEBUG, TRACE",extracted value ([col_0_0_] : [VARCHAR]) - [MP_DSS_CD] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_RSCH] | extracted value ([col_2_0_] : [VARCHAR]) - [표현형 데이터 통계]
20411,1.7315224886968004,0,INFO,0.0,0,0,0,0,2114,25.972837330452005,LOW,15,"DEBUG, TRACE",extracted value ([col_1_0_] : [VARCHAR]) - [MP_RSCH] | extracted value ([col_2_0_] : [VARCHAR]) - [표현형 데이터 통계] | extracted value ([col_3_0_] : [VARCHAR]) - [ANALYSIS TOOL MANAGEMENT]
20412,1.7315224886968004,0,INFO,0.0,0,0,0,0,2115,25.972837330452005,LOW,15,"DEBUG, TRACE",extracted value ([col_2_0_] : [VARCHAR]) - [표현형 데이터 통계] | extracted value ([col_3_0_] : [VARCHAR]) - [ANALYSIS TOOL MANAGEMENT] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_CHG_APLY]
20413,1.7315224886968004,0,INFO,0.0,0,0,0,0,2116,25.972837330452005,LOW,15,"DEBUG, TRACE",extracted value ([col_3_0_] : [VARCHAR]) - [ANALYSIS TOOL MANAGEMENT] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_CHG_APLY] | extracted value ([col_2_0_] : [VARCHAR]) - [Y]
20414,1.5829474422433052,0,INFO,0.0,0,0,0,0,2117,23.744211633649577,LOW,15,"DEBUG, TRACE",extracted value ([col_0_0_] : [VARCHAR]) - [MP_CHG_APLY] | extracted value ([col_2_0_] : [VARCHAR]) - [Y] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_ENVRN_VOL]
20921,1.495659802972621,0,INFO,0.0,0,0,0,0,2123,22.434897044589313,LOW,15,"TRACE, DEBUG",Converted value on extraction: 306 -> kr.re.bbp.code.CodeValue@c7ee | Converted value on extraction: 312 -> kr.re.bbp.code.CodeValue@c809 | Converted value on extraction: 306 -> kr.re.bbp.code.CodeValue@c7ee
20914,1.4002027424166419,0,INFO,0.0,0,0,0,0,2126,21.003041136249628,LOW,15,"DEBUG, TRACE",binding parameter [1] as [TIMESTAMP] - [2025-05-07T09:00:33.824414700] | binding parameter [2] as [VARCHAR] - [ROLE_AN] | Converted value on extraction: 311 -> kr.re.bbp.code.CodeValue@c808
20915,1.5134651609622658,0,INFO,0.0,0,0,0,0,2127,22.701977414433987,LOW,15,"DEBUG, TRACE",binding parameter [2] as [VARCHAR] - [ROLE_AN] | Converted value on extraction: 311 -> kr.re.bbp.code.CodeValue@c808 | Converted value on extraction: 303 -> kr.re.bbp.code.CodeValue@c7eb
21768,1.495659802972621,0,INFO,0.0,0,0,0,0,2141,22.434897044589313,LOW,15,"TRACE, DEBUG",Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
21769,1.382397384426997,0,INFO,0.0,0,0,0,0,2142,20.735960766404954,LOW,15,"TRACE, DEBUG",Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
22138,1.4002027424166419,0,INFO,0.0,0,0,0,0,2149,21.003041136249628,LOW,15,"DEBUG, TRACE",binding parameter [2] as [VARCHAR] - [manager] |  | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8
22143,1.5134651609622658,0,INFO,0.0,0,0,0,0,2154,22.701977414433987,LOW,15,"TRACE, DEBUG",Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8
22144,1.4002027424166419,0,INFO,0.0,0,0,0,0,2155,21.003041136249628,LOW,15,"TRACE, DEBUG",Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8
21761,1.4002027424166419,0,INFO,0.0,0,0,0,0,2158,21.003041136249628,LOW,15,"DEBUG, TRACE","binding parameter [1] as [TIMESTAMP] - [2025-05-07T10:18:39.812445628] | [channel=0xa5c799a5, /192.168.0.54:59250 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222"
